precision,recall
0.35298149957452174,0.9997768305474347
0.35298428081787026,0.9997768305474347
0.3529870621050475,0.9997768305474347
0.3529898434360546,0.9997768305474347
0.3529926248108926,0.9997768305474347
0.35299540622956244,0.9997768305474347
0.35299818769206526,0.9997768305474347
0.353000969198402,0.9997768305474347
0.35300375074857376,0.9997768305474347
0.35300653234258156,0.9997768305474347
0.35300931398042645,0.9997768305474347
0.35301209566210945,0.9997768305474347
0.3530148773876316,0.9997768305474347
0.3530176591569939,0.9997768305474347
0.35302044097019747,0.9997768305474347
0.3530232228272433,0.9997768305474347
0.3530260047281324,0.9997768305474347
0.3530287866728658,0.9997768305474347
0.35303156866144464,0.9997768305474347
0.35303435069386985,0.9997768305474347
0.3530371327701425,0.9997768305474347
0.3530399148902636,0.9997768305474347
0.35304269705423424,0.9997768305474347
0.35304547926205543,0.9997768305474347
0.3530482615137282,0.9997768305474347
0.3530510438092536,0.9997768305474347
0.3530538261486327,0.9997768305474347
0.35305660853186643,0.9997768305474347
0.35305939095895594,0.9997768305474347
0.3530621734299022,0.9997768305474347
0.35306495594470627,0.9997768305474347
0.3530677385033692,0.9997768305474347
0.353070521105892,0.9997768305474347
0.3530733037522757,0.9997768305474347
0.3530760864425214,0.9997768305474347
0.35307886917663006,0.9997768305474347
0.3530816519546028,0.9997768305474347
0.3530844347764405,0.9997768305474347
0.3530872176421444,0.9997768305474347
0.35309278350515466,0.9997768305474347
0.35309556650246304,0.9997768305474347
0.3530983495436417,0.9997768305474347
0.3531011326286917,0.9997768305474347
0.35310391575761396,0.9997768305474347
0.35310669893040963,0.9997768305474347
0.3531094821470797,0.9997768305474347
0.3531122654076252,0.9997768305474347
0.3531150487120472,0.9997768305474347
0.35311783206034664,0.9997768305474347
0.3531206154525247,0.9997768305474347
0.35312339888858235,0.9997768305474347
0.3531261823685206,0.9997768305474347
0.35312896589234055,0.9997768305474347
0.3531317494600432,0.9997768305474347
0.35313453307162956,0.9997768305474347
0.35313731672710075,0.9997768305474347
0.3531401004264577,0.9997768305474347
0.3531428841697016,0.9997768305474347
0.3531456679568333,0.9997768305474347
0.3531484517878539,0.9997768305474347
0.3531512356627646,0.9997768305474347
0.3531540195815662,0.9997768305474347
0.3531568035442599,0.9997768305474347
0.35315958755084664,0.9997768305474347
0.3531623716013275,0.9997768305474347
0.3531651556957036,0.9997768305474347
0.3531679398339758,0.9997768305474347
0.3531707240161453,0.9997768305474347
0.35317350824221305,0.9997768305474347
0.35317629251218013,0.9997768305474347
0.35317907682604754,0.9997768305474347
0.35318186118381634,0.9997768305474347
0.35318464558548757,0.9997768305474347
0.3531874300310623,0.9997768305474347
0.35319021452054145,0.9997768305474347
0.3531929990539262,0.9997768305474347
0.3531957836312175,0.9997768305474347
0.35319856825241647,0.9997768305474347
0.3532013529175241,0.9997768305474347
0.35320413762654135,0.9997768305474347
0.3532069223794694,0.9997768305474347
0.3532097071763092,0.9997768305474347
0.3532124920170618,0.9997768305474347
0.35321527690172827,0.9997768305474347
0.3532180618303096,0.9997768305474347
0.3532208468028069,0.9997768305474347
0.3532236318192212,0.9997768305474347
0.3532264168795534,0.9997768305474347
0.3532292019838047,0.9997768305474347
0.35323198713197607,0.9997768305474347
0.3532347723240686,0.9997768305474347
0.35323755756008324,0.9997768305474347
0.35324034284002115,0.9997768305474347
0.35324312816388326,0.9997768305474347
0.3532459135316706,0.9997768305474347
0.35324869894338434,0.9997768305474347
0.3532514843990254,0.9997768305474347
0.3532542698985948,0.9997768305474347
0.35325705544209374,0.9997768305474347
0.35325984102952307,0.9997768305474347
0.353262626660884,0.9997768305474347
0.3532654123361774,0.9997768305474347
0.35326819805540444,0.9997768305474347
0.3532709838185661,0.9997768305474347
0.35327376962566337,0.9997768305474347
0.3532765554766974,0.9997768305474347
0.3532793413716692,0.9997768305474347
0.3532821273105798,0.9997768305474347
0.35328491329343015,0.9997768305474347
0.3532876993202214,0.9997768305474347
0.3532904853909546,0.9997768305474347
0.3532932715056307,0.9997768305474347
0.3532960576642509,0.9997768305474347
0.353298843866816,0.9997768305474347
0.35330163011332716,0.9997768305474347
0.3533044164037855,0.9997768305474347
0.35330720273819194,0.9997768305474347
0.3533099891165476,0.9997768305474347
0.35331277553885343,0.9997768305474347
0.35331556200511055,0.9997768305474347
0.35331834851532,0.9997768305474347
0.35332113506948276,0.9997768305474347
0.35332392166759996,0.9997768305474347
0.35332670830967255,0.9997768305474347
0.3533294949957016,0.9997768305474347
0.35333228172568815,0.9997768305474347
0.35333506849963325,0.9997768305474347
0.3533378553175379,0.9997768305474347
0.35334064217940325,0.9997768305474347
0.35334342908523025,0.9997768305474347
0.3533462160350199,0.9997768305474347
0.35334900302877337,0.9997768305474347
0.3533517900664916,0.9997768305474347
0.3533545771481756,0.9997768305474347
0.3533573642738265,0.9997768305474347
0.35336015144344535,0.9997768305474347
0.3533629386570331,0.9997768305474347
0.35336572591459087,0.9997768305474347
0.3533685132161196,0.9997768305474347
0.35337130056162047,0.9997768305474347
0.3533740879510945,0.9997768305474347
0.3533768753845426,0.9997768305474347
0.35337966286196587,0.9997768305474347
0.3533824503833654,0.9997768305474347
0.3533852379487422,0.9997768305474347
0.35338802555809734,0.9997768305474347
0.35339081321143184,0.9997768305474347
0.35339360090874666,0.9997768305474347
0.35339638865004297,0.9997768305474347
0.35339917643532176,0.9997768305474347
0.3534019642645841,0.9997768305474347
0.35340475213783096,0.9997768305474347
0.35340754005506336,0.9997768305474347
0.35341032801628247,0.9997768305474347
0.3534131160214893,0.9997768305474347
0.35341590407068474,0.9997768305474347
0.35341869216387,0.9997768305474347
0.3534214803010461,0.9997768305474347
0.353424268482214,0.9997768305474347
0.35341916753447566,0.9997545136021782
0.35342195574139085,0.9997545136021782
0.35342474399230006,0.9997545136021782
0.35342753228720425,0.9997545136021782
0.3534303206261045,0.9997545136021782
0.3534331090090019,0.9997545136021782
0.35343589743589743,0.9997545136021782
0.35343868590679217,0.9997545136021782
0.3534414744216871,0.9997545136021782
0.35344426298058335,0.9997545136021782
0.35344705158348194,0.9997545136021782
0.35344984023038384,0.9997545136021782
0.35345262892129015,0.9997545136021782
0.3534554176562019,0.9997545136021782
0.35345820643512016,0.9997545136021782
0.3534609952580459,0.9997545136021782
0.35346378412498025,0.9997545136021782
0.3534665730359242,0.9997545136021782
0.3534693619908788,0.9997545136021782
0.35347215098984514,0.9997545136021782
0.35347494003282415,0.9997545136021782
0.35347772911981695,0.9997545136021782
0.35348051825082455,0.9997545136021782
0.35348330742584805,0.9997545136021782
0.35348609664488845,0.9997545136021782
0.35348888590794675,0.9997545136021782
0.35349167521502406,0.9997545136021782
0.35349446456612144,0.9997545136021782
0.3534972539612398,0.9997545136021782
0.3535000434003803,0.9997545136021782
0.353502832883544,0.9997545136021782
0.3535056224107319,0.9997545136021782
0.3535005208168934,0.9997321966569216
0.3535033103698618,0.9997321966569216
0.35350609996685656,0.9997321966569216
0.35350888960787874,0.9997321966569216
0.3535116792929293,0.9997321966569216
0.35351446902200934,0.9997321966569216
0.35351725879511986,0.9997321966569216
0.353520048612262,0.9997321966569216
0.3535228384734367,0.9997321966569216
0.353525628378645,0.9997321966569216
0.353528418327888,0.9997321966569216
0.35353120832116675,0.9997321966569216
0.3535339983584822,0.9997321966569216
0.35353678843983555,0.9997321966569216
0.35353957856522766,0.9997321966569216
0.3535423687346597,0.9997321966569216
0.3535451589481327,0.9997321966569216
0.3535479492056477,0.9997321966569216
0.35355073950720567,0.9997321966569216
0.3535535298528077,0.9997321966569216
0.35355632024245487,0.9997321966569216
0.35355911067614815,0.9997321966569216
0.35356190115388864,0.9997321966569216
0.3535646916756774,0.9997321966569216
0.3535674822415154,0.9997321966569216
0.35357027285140374,0.9997321966569216
0.3535730635053434,0.9997321966569216
0.35357585420333554,0.9997321966569216
0.35357864494538105,0.9997321966569216
0.3535814357314811,0.9997321966569216
0.3535842265616367,0.9997321966569216
0.35358701743584886,0.9997321966569216
0.35358980835411863,0.9997321966569216
0.3535925993164471,0.9997321966569216
0.35359539032283527,0.9997321966569216
0.3535981813732842,0.9997321966569216
0.35360097246779487,0.9997321966569216
0.35360376360636847,0.9997321966569216
0.3536065547890059,0.9997321966569216
0.35360934601570826,0.9997321966569216
0.3536121372864766,0.9997321966569216
0.35361492860131194,0.9997321966569216
0.35361771996021535,0.9997321966569216
0.35362051136318784,0.9997321966569216
0.3536233028102305,0.9997321966569216
0.35362609430134434,0.9997321966569216
0.3536288858365304,0.9997321966569216
0.35363167741578977,0.9997321966569216
0.35363446903912343,0.9997321966569216
0.35363726070653245,0.9997321966569216
0.3536400524180179,0.9997321966569216
0.3536428441735808,0.9997321966569216
0.3536456359732222,0.9997321966569216
0.3536484278169431,0.9997321966569216
0.3536512197047446,0.9997321966569216
0.35365401163662774,0.9997321966569216
0.35365680361259355,0.9997321966569216
0.3536595956326431,0.9997321966569216
0.3536623876967773,0.9997321966569216
0.35366517980499745,0.9997321966569216
0.3536679719573044,0.9997321966569216
0.3536707641536992,0.9997321966569216
0.35367355639418296,0.9997321966569216
0.3536763486787567,0.9997321966569216
0.3536791410074214,0.9997321966569216
0.3536819333801783,0.9997321966569216
0.3536847257970282,0.9997321966569216
0.35368751825797234,0.9997321966569216
0.3536903107630116,0.9997321966569216
0.35369310331214715,0.9997321966569216
0.35369589590538003,0.9997321966569216
0.3536986885427112,0.9997321966569216
0.35370148122414174,0.9997321966569216
0.35370427394967274,0.9997321966569216
0.3537070667193052,0.9997321966569216
0.3537098595330401,0.9997321966569216
0.3537126523908787,0.9997321966569216
0.3537154452928218,0.9997321966569216
0.35371823823887055,0.9997321966569216
0.35372103122902604,0.9997321966569216
0.35372382426328924,0.9997321966569216
0.3537266173416612,0.9997321966569216
0.353729410464143,0.9997321966569216
0.3537322036307357,0.9997321966569216
0.35373499684144033,0.9997321966569216
0.3537377900962579,0.9997321966569216
0.35374058339518943,0.9997321966569216
0.3537433767382361,0.9997321966569216
0.3537461701253988,0.9997321966569216
0.3537489635566786,0.9997321966569216
0.3537517570320767,0.9997321966569216
0.353754550551594,0.9997321966569216
0.3537573441152315,0.9997321966569216
0.3537601377229904,0.9997321966569216
0.3537629313748717,0.9997321966569216
0.35376572507087634,0.9997321966569216
0.35376851881100546,0.9997321966569216
0.35377131259526007,0.9997321966569216
0.35377410642364127,0.9997321966569216
0.35377690029615005,0.9997321966569216
0.3537796942127875,0.9997321966569216
0.35378248817355457,0.9997321966569216
0.3537852821784524,0.9997321966569216
0.35378807622748204,0.9997321966569216
0.35379087032064443,0.9997321966569216
0.35379366445794075,0.9997321966569216
0.353796458639372,0.9997321966569216
0.35379925286493913,0.9997321966569216
0.3538020471346433,0.9997321966569216
0.35380484144848556,0.9997321966569216
0.3538076358064669,0.9997321966569216
0.3538104302085884,0.9997321966569216
0.35381322465485104,0.9997321966569216
0.35381601914525596,0.9997321966569216
0.3538188136798041,0.9997321966569216
0.3538216082584966,0.9997321966569216
0.3538244028813345,0.9997321966569216
0.3538271975483188,0.9997321966569216
0.35382999225945055,0.9997321966569216
0.35383278701473087,0.9997321966569216
0.3538355818141607,0.9997321966569216
0.35383837665774115,0.9997321966569216
0.35384117154547323,0.9997321966569216
0.353843966477358,0.9997321966569216
0.35384676145339655,0.9997321966569216
0.35384955647358984,0.9997321966569216
0.353852351537939,0.9997321966569216
0.353855146646445,0.9997321966569216
0.35385794179910895,0.9997321966569216
0.3538607369959319,0.9997321966569216
0.35386353223691486,0.9997321966569216
0.3538663275220589,0.9997321966569216
0.353869122851365,0.9997321966569216
0.3538719182248343,0.9997321966569216
0.3538747136424678,0.9997321966569216
0.3538775091042666,0.9997321966569216
0.3538803046102316,0.9997321966569216
0.353883100160364,0.9997321966569216
0.35388589575466484,0.9997321966569216
0.35388869139313506,0.9997321966569216
0.3538914870757758,0.9997321966569216
0.353894282802588,0.9997321966569216
0.3538970785735729,0.9997321966569216
0.35389987438873133,0.9997321966569216
0.3539026702480645,0.9997321966569216
0.3539054661515733,0.9997321966569216
0.35390826209925896,0.9997321966569216
0.3539110580911224,0.9997321966569216
0.3539138541271647,0.9997321966569216
0.35391665020738694,0.9997321966569216
0.3539194463317901,0.9997321966569216
0.3539222425003753,0.9997321966569216
0.3539250387131435,0.9997321966569216
0.35392783497009583,0.9997321966569216
0.3539306312712333,0.9997321966569216
0.353933427616557,0.9997321966569216
0.3539362240060679,0.9997321966569216
0.3539390204397671,0.9997321966569216
0.3539418169176556,0.9997321966569216
0.35394461343973455,0.9997321966569216
0.3539474100060049,0.9997321966569216
0.3539502066164677,0.9997321966569216
0.35395300327112406,0.9997321966569216
0.35395579996997495,0.9997321966569216
0.3539585967130215,0.9997321966569216
0.3539613935002647,0.9997321966569216
0.3539641903317056,0.9997321966569216
0.3539669872073453,0.9997321966569216
0.35396978412718483,0.9997321966569216
0.35397258109122515,0.9997321966569216
